frame_idx,timestamp,density_lane_0,avg_speed_lane_0,density
621,18.98302922422954,8,1.6635608128360377,8
622,19.013597709292714,9,1.1609529472866524,9
623,19.044166194355885,9,1.2318848700441742,9
624,19.074734679419056,9,1.1086105101370138,9
625,19.105303164482226,9,6.27615807696707,9
626,19.1358716495454,9,1.6637758287128768,9
627,19.16644013460857,9,0.7393603612604613,9
628,19.19700861967174,9,0.44676254715500924,9
629,19.227577104734912,9,0.44676254715500924,9
630,19.258145589798087,9,7.31443018522701,9
631,19.288714074861257,9,1.2085738574761444,9
632,19.319282559924428,9,1.001067802223516,9
633,19.3498510449876,9,0.261707440963055,9
634,19.380419530050773,9,0.47765292029740625,9
635,19.410988015113944,9,2.540932000441186,9
636,19.441556500177114,9,1.662915765205521,9
637,19.472124985240285,10,0.8160126960315619,10
638,19.50269347030346,10,0.49887472956165624,10
639,19.53326195536663,10,0.23553669686674947,10
640,19.5638304404298,8,1.9484873318275362,8
641,19.59439892549297,8,0.9442391721745407,8
642,19.624967410556145,8,0.7970287366328223,8
643,19.655535895619316,8,0.0,8
644,19.686104380682487,8,0.14721043554171842,8
645,19.716672865745657,8,1.2370275789036602,8
646,19.74724135080883,8,0.7970287366328223,8
647,19.777809835872002,8,0.44163130662515526,8
648,19.808378320935173,8,0.6498183010911038,8
649,19.838946805998344,8,0.5888417421668737,8
650,19.869515291061518,8,1.3487828849075443,8
651,19.90008377612469,8,0.8832626132503105,8
652,19.93065226118786,8,0.8832626132503105,8
653,19.96122074625103,8,0.44163130662515526,8
654,19.991789231314204,8,0.14721043554171842,8
655,20.022357716377375,8,5.117703967489447,8
656,20.052926201440545,8,1.3606131611064378,8
657,20.083494686503716,8,0.710794860015334,8
658,20.11406317156689,8,0.14721043554171842,8
659,20.14463165663006,8,0.14721043554171842,8
660,20.17520014169323,8,9.192870969999534,8
661,20.205768626756402,8,0.9442391721745407,8
662,20.236337111819577,9,0.29442087108343684,9
663,20.266905596882747,9,0.1308537204815275,9
664,20.297474081945918,9,0.0,9
665,20.32804256700909,10,2.384748262245232,10
666,20.358611052072263,10,0.9612579594926605,10
667,20.389179537135433,11,1.1776834843337476,11
668,20.419748022198604,11,0.36553299312682574,11
669,20.450316507261775,11,0.4282485397577263,11
670,20.48088499232495,11,1.2916506026127708,11
671,20.51145347738812,11,0.838128121193083,11
672,20.54202196245129,11,0.6867193979451205,11
673,20.57259044751446,11,0.5796572630056889,11
674,20.603158932577635,11,0.2584708581873942,11
675,20.633727417640806,11,1.0331797444253765,11
676,20.664295902703977,11,0.7119933396070817,11
677,20.694864387767147,11,0.5353106746971579,11
678,20.72543287283032,11,0.5796572630056889,11
679,20.756001357893492,11,0.6423728096365895,11
680,20.786569842956663,12,5.546381818205135,12
681,20.817138328019833,12,1.1201942332554218,12
682,20.847706813083008,13,0.4332122007274026,13
683,20.87827529814618,13,0.0,13
684,20.90884378320935,13,0.0905910372564421,13
685,20.93941226827252,13,3.0974332367113755,13
686,20.969980753335694,13,1.0870924470773053,13
687,21.000549238398865,13,0.7461139409962733,13
688,21.031117723462035,13,0.1811820745128842,13
689,21.061686208525206,13,0.27177311176932634,13
690,21.09225469358838,13,2.5926119065354456,13
691,21.12282317865155,13,0.6930469400008958,13
692,21.15339166371472,13,0.7997763705736662,13
693,21.183960148777892,13,0.43741222154789783,13
694,21.214528633841066,13,0.41722166718201276,13
695,21.245097118904237,12,1.697615096580629,12
696,21.275665603967408,12,0.8089351503764796,12
697,21.30623408903058,12,0.5720035303713682,12
698,21.336802574093753,12,0.5066274284937803,12
699,21.367371059156923,12,0.4157289413013802,12
700,21.397939544220094,11,2.6716377159039073,11
701,21.428508029283265,11,1.006910637191648,11
702,21.45907651434644,12,0.838128121193083,12
703,21.48964499940961,12,0.4157289413013802,12
704,21.52021348447278,12,0.45199013944718053,12
705,21.550781969535954,12,2.9308494652557724,12
706,21.581350454599125,12,0.7101498123848171,12
707,21.611918939662296,12,0.7870620498134375,12
708,21.642487424725466,12,0.7682841110936595,12
709,21.67305590978864,12,0.375722949649077,12
710,21.70362439485181,12,2.22676525730069,12
711,21.734192879914982,12,0.773968631524435,12
712,21.764761364978153,13,0.9477264800204451,13
713,21.795329850041327,13,0.5078127044384548,13
714,21.825898335104498,13,0.34682118429145564,13
715,21.856466820167668,12,27.078751087386063,12
716,21.88703530523084,12,1.375903791980311,12
717,21.917603790294013,12,0.6294927814496938,12
718,21.948172275357184,12,0.3925611614445825,12
719,21.978740760420354,12,0.19628058072229124,12
720,22.009309245483525,12,2.7116462281535942,12
721,22.0398777305467,11,0.6423728096365895,11
722,22.07044621560987,11,0.32118640481829475,11
723,22.10101470067304,11,0.4282485397577263,11
724,22.13158318573621,11,0.10706213493943158,11
725,22.162151670799386,11,1.9639676066988796,11
726,22.192720155862556,11,0.793781532884552,11
727,22.223288640925727,11,0.9140236189256647,11
728,22.253857125988898,11,0.6867193979451205,11
729,22.28442561105207,11,0.6555527607382706,11
730,22.314994096115242,11,13.345790674134129,11
731,22.345562581178413,11,2.1288033915991695,11
732,22.376131066241584,11,0.8696770306171338,11
733,22.406699551304758,11,0.4282485397577263,11
734,22.43726803636793,11,0.1514087232479626,11
735,22.4678365214311,10,4.75080051583556,10
736,22.49840500649427,10,1.5527218747616605,10
737,22.528973491557444,11,1.1278075550654194,11
738,22.559541976620615,11,0.4282485397577263,11
739,22.590110461683786,11,0.32118640481829475,11
740,22.620678946746956,11,1.2916506026127708,11
741,22.65124743181013,11,0.9008436678239835,11
742,22.6818159168733,11,0.32118640481829475,11
743,22.712384401936472,11,0.32118640481829475,11
744,22.742952886999642,11,0.10706213493943158,11
745,22.773521372062817,11,1.5907735024902783,11
746,22.804089857125987,11,0.8111553256351545,11
747,22.834658342189158,11,0.4725951280662573,11
748,22.86522682725233,11,0.21412426987886315,11
749,22.895795312315503,11,0.10706213493943158,11
750,22.926363797378674,11,2.0601581938353615,11
751,22.956932282441844,11,0.5353106746971579,11
752,22.987500767505015,12,0.32118640481829475,12
753,23.01806925256819,12,0.19628058072229124,12
754,23.04863773763136,12,0.3925611614445825,12
755,23.07920622269453,11,4.921713925886355,11
756,23.1097747077577,11,1.1662195093509693,11
757,23.140343192820875,11,0.62400385131422,11
758,23.170911677884046,11,0.32118640481829475,11
759,23.201480162947217,11,0.10706213493943158,11
760,23.232048648010387,11,2.507098039653814,11
761,23.26261713307356,11,0.9261176094859448,11
762,23.293185618136732,12,0.560584616359119,12
763,23.323754103199903,12,0.31758865094023464,12
764,23.354322588263074,12,0.5138692316625258,12
765,23.384891073326248,12,1.9859735870797104,12
766,23.41545955838942,12,0.8489411420287828,12
767,23.44602804345259,12,0.710149812384817,12
768,23.47659652851576,12,0.1387913296439657,12
769,23.507165013578934,12,0.31758865094023464,12
770,23.537733498642105,12,2.0204103150106034,12
771,23.568301983705275,12,1.1033560214599165,12
772,23.598870468768446,12,0.710149812384817,12
773,23.62943895383162,12,0.5138692316625258,12
774,23.66000743889479,12,0.33507191036625694,12
775,23.69057592395796,12,3.408654107209116,12
776,23.721144409021132,12,1.480373650402749,12
777,23.751712894084307,13,0.8664244014548051,13
778,23.782281379147477,13,0.474340829226947,13
779,23.812849864210648,13,0.34682118429145564,13
780,23.84341834927382,13,4.119805219989776,13
781,23.873986834336993,13,1.2049118054889074,13
782,23.904555319400163,13,0.9117530507748448,13
783,23.935123804463334,13,1.0554110890266641,13
784,23.965692289526505,13,0.4743408292269469,13
785,23.99626077458968,13,5.140422837284911,13
786,24.02682925965285,13,1.492823310574562,13
787,24.05739774471602,13,0.7680950125230251,13
788,24.08796622977919,13,0.474340829226947,13
789,24.118534714842365,13,0.34682118429145564,13
790,24.149103199905536,11,6.921610687136615,11
791,24.179671684968707,11,2.4208844519586994,11
792,24.210240170031877,11,1.0584536860873377,11
793,24.24080865509505,11,0.5796572630056889,11
794,24.271377140158222,11,0.4282485397577263,11
795,24.301945625221393,11,10.035683396595722,11
796,24.332514110284563,11,3.2728546615056904,11
797,24.363082595347738,11,1.8563070345545851,11
798,24.39365108041091,11,0.907044962839375,11
799,24.42421956547408,11,0.995738139456437,11
800,24.45478805053725,11,9.653756162298455,11
801,24.485356535600424,11,1.8400675556649118,11
802,24.515925020663595,11,1.6241419362811733,11
803,24.546493505726765,11,0.7906715111313755,11
804,24.577061990789936,10,0.11776834843337473,10
805,24.60763047585311,10,2.365719873577717,10
806,24.63819896091628,11,1.4609067462109369,11
807,24.66876744597945,11,0.7754125745621824,11
808,24.699335931042622,11,0.7310659862536515,11
809,24.729904416105796,11,0.6423728096365895,11
810,24.760472901168967,11,3.998903445117277,11
811,24.791041386232138,11,1.4382704082567117,11
812,24.82160987129531,11,1.0522523910719463,11
813,24.852178356358483,11,0.838128121193083,11
814,24.882746841421653,11,0.4725951280662573,11
815,24.913315326484824,11,2.8763373400430776,11
816,24.943883811547995,11,1.4177853841987722,11
817,24.97445229661117,11,0.9008436678239836,11
818,25.00502078167434,11,0.6867193979451205,11
819,25.03558926673751,11,0.4725951280662573,11
820,25.06615775180068,11,6.519896381096964,11
821,25.096726236863855,11,1.738971789017067,11
822,25.127294721927026,11,0.793781532884552,11
823,25.157863206990196,11,0.5353106746971579,11
824,25.188431692053367,11,0.4725951280662573,11
825,25.21900017711654,10,3.0941131147418304,10
826,25.249568662179712,10,1.1086963830397567,10
827,25.280137147242883,10,1.039709281745766,10
828,25.310705632306053,10,0.686404236445642,10
829,25.341274117369228,10,0.5888417421668737,10
830,25.371842602432398,11,1.989451550886315,11
831,25.40241108749557,11,1.4683332675226943,11
832,25.43297957255874,11,0.9635592144548842,11
833,25.463548057621914,11,0.7310659862536515,11
834,25.494116542685084,11,1.0079058027634153,11
835,25.524685027748255,10,2.7396156570166292,10
836,25.555253512811426,10,0.8434896110592858,10
837,25.5858219978746,10,0.6376229893062578,10
838,25.61639048293777,10,0.7553913377396325,10
839,25.64695896800094,10,0.47107339373349894,10
840,25.677527453064112,9,5.0246769718321636,9
841,25.708095938127286,9,0.6318176533469635,9
842,25.738664423190457,9,0.6318176533469635,9
843,25.769232908253628,9,0.52341488192611,9
844,25.7998013933168,9,0.5776162676365367,9
845,25.830369878379972,9,1.0010678022235162,9
846,25.860938363443143,9,0.52341488192611,9
847,25.891506848506314,9,0.5776162676365367,9
848,25.922075333569488,9,0.8935250943100185,9
849,25.95264381863266,9,0.52341488192611,9
850,25.98321230369583,9,6.815987329398683,9
851,26.013780788759,9,1.362738590525702,9
852,26.044349273822174,9,0.7084699881180643,9
853,26.074917758885345,9,0.0,9
854,26.105486243948516,9,0.261707440963055,9
855,26.136054729011686,8,7.725394385613354,8
856,26.16662321407486,8,1.5917215491586891,8
857,26.19719169913803,9,0.5888417421668737,9
858,26.227760184201202,9,0.261707440963055,9
859,26.258328669264372,9,0.44676254715500924,9
860,26.288897154327547,9,2.432914929795942,9
861,26.319465639390717,9,1.1552325352730735,9
862,26.350034124453888,9,0.8702140817419887,9
863,26.38060260951706,9,0.6851589755500345,9
864,26.411171094580233,9,0.44676254715500924,9
865,26.441739579643404,9,15.493980898650449,9
866,26.472308064706574,9,1.764599239559363,9
867,26.502876549769745,9,1.031958175365913,9
868,26.53344503483292,9,0.5776162676365367,9
869,26.56401351989609,9,0.6851589755500345,9
870,26.59458200495926,9,14.320020540633912,9
871,26.62515049002243,9,4.451448882980148,9
872,26.655718975085605,9,2.3854870580683123,9
873,26.686287460148776,9,1.2878124948129417,9
874,26.716855945211947,9,0.6318176533469635,9
875,26.747424430275117,8,3.036136152276275,8
876,26.77799291533829,8,2.698878594906026,8
877,26.808561400401462,8,2.3500659266038886,8
878,26.839129885464633,8,2.249970120396571,8
879,26.869698370527804,8,2.256279716835095,8
880,26.900266855590978,8,18.558434012523747,8
881,26.93083534065415,8,1.248154395349916,8
882,26.96140382571732,9,0.29442087108343684,9
883,26.99197231078049,9,0.1308537204815275,9
884,27.022540795843664,9,0.1308537204815275,9
885,27.053109280906835,9,3.2761396077337266,9
886,27.083677765970005,9,1.2403242941258972,9
887,27.114246251033176,10,0.6542686024076374,10
888,27.14481473609635,10,0.11776834843337473,10
889,27.17538322115952,10,0.11776834843337473,10
890,27.20595170622269,10,3.562900465368611,10
891,27.236520191285862,10,1.039709281745766,10
892,27.267088676349037,11,0.8731596861730072,11
893,27.297657161412207,11,0.10706213493943158,11
894,27.328225646475378,11,0.21412426987886315,11
895,27.35879413153855,11,13.21780133376489,11
896,27.389362616601723,11,4.764666584954865,11
897,27.419931101664893,11,1.7496738434080776,11
898,27.450499586728064,11,0.6555527607382706,11
899,27.481068071791235,11,0.36553299312682574,11
900,27.51163655685441,11,4.074628269443625,11
901,27.54220504191758,11,2.16100028526844,11
902,27.57277352698075,11,1.9207769125655683,11
903,27.60334201204392,11,1.625239597461848,11
904,27.633910497107095,10,0.11776834843337473,10
905,27.664478982170266,10,3.005319199049975,10
906,27.695047467233437,10,1.240962677684981,10
907,27.725615952296607,10,0.519854640872883,10
908,27.75618443735978,10,0.5888417421668737,10
909,27.786752922422952,10,0.0,10
910,27.817321407486123,10,1.9809070613102064,10
911,27.847889892549293,10,0.7831926735677899,10
912,27.878458377612468,10,0.11776834843337473,10
913,27.90902686267564,10,0.23553669686674947,10
914,27.93959534773881,10,0.11776834843337473,10
915,27.97016383280198,10,2.6940550073361083,10
916,28.000732317865154,10,1.2897439248243647,10
917,28.031300802928325,10,0.23553669686674947,10
918,28.061869287991495,10,0.2843179440061336,10
919,28.092437773054666,10,0.11776834843337473,10
920,28.12300625811784,9,1.990755106174338,9
921,28.15357474318101,9,0.9159760433706923,9
922,28.18414322824418,9,0.3925611614445825,9
923,28.214711713307352,9,0.52341488192611,9
924,28.245280198370526,9,0.261707440963055,9
925,28.275848683433697,8,1.5917215491586894,8
926,28.306417168496868,8,0.44163130662515526,8
927,28.33698565356004,8,0.8832626132503105,8
928,28.367554138623213,8,0.29442087108343684,8
929,28.398122623686383,8,0.14721043554171842,8
930,28.428691108749554,7,25.62200878508499,7
931,28.459259593812725,7,2.515337540766423,7
932,28.4898280788759,7,1.2173996783739722,7
933,28.52039656393907,7,0.0,7
934,28.55096504900224,7,0.1682404977619639,7
935,28.58153353406541,7,2.689386442678312,7
936,28.612102019128585,7,1.648652294643781,7
937,28.642670504191756,7,1.4107243009684112,7
938,28.673238989254926,7,1.3174832447387679,7
939,28.703807474318097,7,0.9206348768902691,7
940,28.73437595938127,6,4.915721401963907,6
941,28.764944444444442,6,1.2589855628993878,6
942,28.795512929507613,7,0.3925611614445825,7
943,28.826081414570783,7,0.0,7
944,28.856649899633958,7,0.0,7
945,28.887218384697128,7,2.3369757372956292,7
946,28.9177868697603,7,1.0094429865717836,7
947,28.94835535482347,8,0.5047214932858918,8
948,28.978923839886644,8,0.29442087108343684,8
949,29.009492324949814,8,0.0,8
950,29.040060810012985,8,3.2075158472725933,8
951,29.070629295076156,8,1.2386600432579775,8
952,29.10119778013933,8,0.8832626132503105,8
953,29.1317662652025,8,0.14721043554171842,8
954,29.16233475026567,8,0.14721043554171842,8
955,29.192903235328842,9,26.12923274367843,9
956,29.223471720392016,9,1.450416651944222,9
957,29.254040205455187,10,1.0243788147915458,10
958,29.284608690518358,10,0.23553669686674947,10
959,29.31517717558153,10,0.23553669686674947,10
960,29.345745660644702,10,4.5885597933407265,10
961,29.376314145707873,10,1.7466167103507608,10
962,29.406882630771044,10,0.568635888012267,10
963,29.437451115834214,10,0.8243784390336231,10
964,29.46801960089739,10,0.0,10
965,29.49858808596056,10,11.924255314752783,10
966,29.52915657102373,10,4.538556752545022,10
967,29.5597250560869,10,1.7233935133497156,10
968,29.590293541150075,10,0.9612579594926605,10
969,29.620862026213246,10,0.47107339373349894,10
970,29.651430511276416,10,5.5370107133289155,10
971,29.681998996339587,10,2.1944669070832146,10
972,29.71256748140276,10,1.6087656691969543,10
973,29.743135966465932,10,1.4909973207635796,10
974,29.773704451529102,10,1.4390755693435822,10
975,29.804272936592273,10,3.3456208205838545,10
976,29.834841421655447,10,2.1076403987586105,10
977,29.865409906718618,11,1.9101489630770812,11
978,29.89597839178179,11,1.3429878216619207,11
979,29.92654687684496,11,1.4625142447245039,11
980,29.957115361908134,10,3.4995613741851335,10
981,29.987683846971304,10,2.291255344205363,10
982,30.018252332034475,10,1.6087656691969543,10
983,30.048820817097646,10,1.7233935133497156,10
984,30.07938930216082,10,1.5397785679029634,10
985,30.10995778722399,10,3.3507544012754296,10
986,30.14052627228716,10,2.4578049397781214,10
987,30.171094757350335,10,1.844302366063704,10
988,30.201663242413506,10,1.677752770490945,10
989,30.232231727476677,10,1.637103292850243,10
990,30.262800212539847,10,32.95692356873641,10
991,30.29336869760302,10,4.55226502677373,10
992,30.323937182666192,10,2.303992715170863,10
993,30.354505667729363,10,1.8899431089224745,10
994,30.385074152792534,10,1.3244477251908209,10
995,30.415642637855708,10,8.220302202783088,10
996,30.44621112291888,10,3.7482418817377385,10
997,30.47677960798205,10,3.2462580528464002,10
998,30.50734809304522,10,3.343820547125168,10
999,30.537916578108394,10,2.9650492081699484,10
1000,30.568485063171565,9,12.399339839122536,9
1001,30.599053548234735,9,2.335502322172518,9
1002,30.629622033297906,10,0.8393237085995917,10
